Trade Time,Volume,Price
10/26/2017 11:22:00 AM,746814239,2563.08
10/26/2017 11:23:00 AM,747914237,2563.11
10/26/2017 11:23:00 AM,749041188,2563.04
10/26/2017 11:23:00 AM,749918793,2562.83
10/26/2017 11:23:00 AM,750936487,2562.67
10/26/2017 11:24:00 AM,752033349,2562.90
10/26/2017 11:24:00 AM,753142213,2563.02
10/26/2017 11:24:00 AM,754425093,2562.84
10/26/2017 11:24:00 AM,755811670,2562.86
10/26/2017 11:25:00 AM,756877559,2563.02
10/26/2017 11:25:00 AM,757875771,2563.00
10/26/2017 11:25:00 AM,759072770,2563.09
10/26/2017 11:25:00 AM,759860400,2563.11
10/26/2017 11:26:00 AM,760815403,2563.17
10/26/2017 11:26:00 AM,761713889,2563.01
10/26/2017 11:26:00 AM,762512890,2562.96
10/26/2017 11:26:00 AM,764033349,2562.76
10/26/2017 11:27:00 AM,765135614,2562.89
10/26/2017 11:27:00 AM,766824184,2563.32
10/26/2017 11:28:00 AM,769366038,2563.31
10/26/2017 11:28:00 AM,770180119,2563.32
10/26/2017 11:28:00 AM,771147095,2563.43
10/26/2017 11:28:00 AM,772385463,2563.63
10/26/2017 11:29:00 AM,773383772,2563.77
10/26/2017 11:29:00 AM,774891817,2563.46
10/26/2017 11:29:00 AM,775911626,2563.47
10/26/2017 11:29:00 AM,777035757,2563.63
10/26/2017 11:30:00 AM,777893548,2563.59
10/26/2017 11:30:00 AM,780776799,2563.37
10/26/2017 11:31:00 AM,785848399,2563.46
10/26/2017 11:31:00 AM,787120291,2563.55
10/26/2017 11:32:00 AM,788097501,2563.58
10/26/2017 11:32:00 AM,789621440,2563.72
10/26/2017 11:32:00 AM,790619021,2563.81
10/26/2017 11:32:00 AM,791216616,2563.81
10/26/2017 11:33:00 AM,794113388,2563.87
10/26/2017 11:33:00 AM,794978225,2563.97
10/26/2017 11:34:00 AM,796440867,2564.05
10/26/2017 11:34:00 AM,797617831,2564.01
10/26/2017 11:34:00 AM,798595262,2564.06
10/26/2017 11:34:00 AM,799678481,2564.03
10/26/2017 11:35:00 AM,801250908,2564.02
10/26/2017 11:35:00 AM,804589384,2564.50
10/26/2017 11:35:00 AM,805469056,2564.58
10/26/2017 11:36:00 AM,806684234,2564.68
10/26/2017 11:36:00 AM,807796665,2564.64
10/26/2017 11:36:00 AM,808659218,2564.78
10/26/2017 11:36:00 AM,809718033,2564.88
10/26/2017 11:37:00 AM,811962064,2564.60
10/26/2017 11:37:00 AM,812896094,2564.41
10/26/2017 11:38:00 AM,815269093,2564.22
10/26/2017 11:38:00 AM,816147965,2564.12
10/26/2017 11:39:00 AM,818323804,2564.08
10/26/2017 11:39:00 AM,819296869,2563.97
10/26/2017 11:39:00 AM,820193719,2563.93
10/26/2017 11:40:00 AM,821274994,2563.87
10/26/2017 11:40:00 AM,822248083,2563.73
10/26/2017 11:40:00 AM,823834789,2563.68
10/26/2017 11:40:00 AM,824653665,2563.62
10/26/2017 11:41:00 AM,825543889,2563.52
10/26/2017 11:41:00 AM,826436705,2563.57
10/26/2017 11:41:00 AM,827592687,2563.61
10/26/2017 11:41:00 AM,828532044,2563.64
10/26/2017 11:42:00 AM,829341058,2563.57
10/26/2017 11:42:00 AM,830244651,2563.62
10/26/2017 11:42:00 AM,831062015,2563.44
10/26/2017 11:42:00 AM,831964960,2563.41
10/26/2017 11:43:00 AM,832704240,2563.37
10/26/2017 11:43:00 AM,833786412,2562.95
10/26/2017 11:43:00 AM,834684415,2562.96
10/26/2017 11:43:00 AM,835723876,2563.04
10/26/2017 11:44:00 AM,837492845,2563.02
10/26/2017 11:44:00 AM,838611853,2563.13
10/26/2017 11:44:00 AM,839386932,2563.15
10/26/2017 11:44:00 AM,840488655,2563.31
10/26/2017 11:45:00 AM,841718201,2563.22
10/26/2017 11:45:00 AM,842799236,2563.25
10/26/2017 11:45:00 AM,843518791,2563.23
10/26/2017 11:45:00 AM,844453127,2563.38
10/26/2017 11:46:00 AM,845633031,2563.53
10/26/2017 11:46:00 AM,846653161,2563.67
10/26/2017 11:46:00 AM,847312988,2563.76
10/26/2017 11:46:00 AM,848862679,2563.89
10/26/2017 11:47:00 AM,850076225,2563.88
10/26/2017 11:47:00 AM,851069360,2563.75
10/26/2017 11:47:00 AM,852042073,2563.62
10/26/2017 11:48:00 AM,853057932,2563.61
10/26/2017 11:48:00 AM,853862163,2563.53
10/26/2017 11:48:00 AM,855139705,2563.37
10/26/2017 11:48:00 AM,856521870,2563.34
10/26/2017 11:49:00 AM,857625124,2563.50
10/26/2017 11:49:00 AM,858775663,2563.37
10/26/2017 11:49:00 AM,859796771,2563.38
10/26/2017 11:49:00 AM,860563252,2563.33
10/26/2017 11:50:00 AM,861642212,2563.38
10/26/2017 11:50:00 AM,863183602,2562.87
10/26/2017 11:50:00 AM,864312054,2562.97
10/26/2017 11:50:00 AM,865387398,2563.17
10/26/2017 11:51:00 AM,866245912,2563.15
10/26/2017 11:51:00 AM,867595701,2563.28
10/26/2017 11:51:00 AM,868458011,2563.31
10/26/2017 11:51:00 AM,869431561,2563.28
10/26/2017 11:52:00 AM,870358029,2563.24
10/26/2017 11:52:00 AM,871710963,2563.13
10/26/2017 11:52:00 AM,872772287,2563.16
10/26/2017 11:52:00 AM,873775428,2563.14
10/26/2017 11:53:00 AM,874569865,2563.16
10/26/2017 11:53:00 AM,875751304,2563.19
10/26/2017 11:53:00 AM,876641717,2563.18
10/26/2017 11:53:00 AM,877551075,2563.08
10/26/2017 11:54:00 AM,878784645,2563.14
10/26/2017 11:54:00 AM,879759380,2563.14
10/26/2017 11:54:00 AM,880988673,2562.90
10/26/2017 11:54:00 AM,881916461,2563.11
10/26/2017 11:55:00 AM,882802183,2563.04
